date,team,opp,score,fpts,min,g,kp,at,sot,tkw,dis,yc,rc,acnc,int,clr,cos,bs,aer,pkm,pkd,og,gao,cs,player_id,player_name,ga,sv,pks,hcs,sm,season_x,matchweek,home_ind,scorerId,position,calc_fpts,apts,minutes,last_minutes,season_minutes,last_fpts,season_fpts,fpts_per_min_gameweek,fpts_per_min_season,fpts_per_90_gameweek,fpts_per_90_season,last_apts,season_apts,apts_per_min_gameweek,apts_per_min_season,apts_per_90_gameweek,apts_per_90_season,last_g,season_g,g_per_min_gameweek,g_per_min_season,g_per_90_gameweek,g_per_90_season,last_kp,season_kp,kp_per_min_gameweek,kp_per_min_season,kp_per_90_gameweek,kp_per_90_season,last_at,season_at,at_per_min_gameweek,at_per_min_season,at_per_90_gameweek,at_per_90_season,last_sot,season_sot,sot_per_min_gameweek,sot_per_min_season,sot_per_90_gameweek,sot_per_90_season,last_tkw,season_tkw,tkw_per_min_gameweek,tkw_per_min_season,tkw_per_90_gameweek,tkw_per_90_season,last_dis,season_dis,dis_per_min_gameweek,dis_per_min_season,dis_per_90_gameweek,dis_per_90_season,last_acnc,season_acnc,acnc_per_min_gameweek,acnc_per_min_season,acnc_per_90_gameweek,acnc_per_90_season,last_int,season_int,int_per_min_gameweek,int_per_min_season,int_per_90_gameweek,int_per_90_season,last_clr,season_clr,clr_per_min_gameweek,clr_per_min_season,clr_per_90_gameweek,clr_per_90_season,last_cos,season_cos,cos_per_min_gameweek,cos_per_min_season,cos_per_90_gameweek,cos_per_90_season,last_bs,season_bs,bs_per_min_gameweek,bs_per_min_season,bs_per_90_gameweek,bs_per_90_season,last_aer,season_aer,aer_per_min_gameweek,aer_per_min_season,aer_per_90_gameweek,aer_per_90_season,last_gao,season_gao,gao_per_min_gameweek,gao_per_min_season,gao_per_90_gameweek,gao_per_90_season,last_cs,season_cs,cs_per_min_gameweek,cs_per_min_season,cs_per_90_gameweek,cs_per_90_season,last_sv,season_sv,sv_per_min_gameweek,sv_per_min_season,sv_per_90_gameweek,sv_per_90_season,last_pks,season_pks,pks_per_min_gameweek,pks_per_min_season,pks_per_90_gameweek,pks_per_90_season,last_hcs,season_hcs,hcs_per_min_gameweek,hcs_per_min_season,hcs_per_90_gameweek,hcs_per_90_season,last_sm,season_sm,sm_per_min_gameweek,sm_per_min_season,sm_per_90_gameweek,sm_per_90_season,fantrax_projection,positional_avg_fpts_per_90_gameweek,positional_avg_fpts_per_90_season,positional_avg_apts_per_90_gameweek,positional_avg_apts_per_90_season,positional_avg_g_per_90_gameweek,positional_avg_g_per_90_season,positional_avg_kp_per_90_gameweek,positional_avg_kp_per_90_season,positional_avg_at_per_90_gameweek,positional_avg_at_per_90_season,positional_avg_sot_per_90_gameweek,positional_avg_sot_per_90_season,positional_avg_tkw_per_90_gameweek,positional_avg_tkw_per_90_season,positional_avg_dis_per_90_gameweek,positional_avg_dis_per_90_season,positional_avg_acnc_per_90_gameweek,positional_avg_acnc_per_90_season,positional_avg_int_per_90_gameweek,positional_avg_int_per_90_season,positional_avg_clr_per_90_gameweek,positional_avg_clr_per_90_season,positional_avg_cos_per_90_gameweek,positional_avg_cos_per_90_season,positional_avg_bs_per_90_gameweek,positional_avg_bs_per_90_season,positional_avg_aer_per_90_gameweek,positional_avg_aer_per_90_season,positional_avg_gao_per_90_gameweek,positional_avg_gao_per_90_season,positional_avg_cs_per_90_gameweek,positional_avg_cs_per_90_season,positional_avg_sv_per_90_gameweek,positional_avg_sv_per_90_season,positional_avg_pks_per_90_gameweek,positional_avg_pks_per_90_season,positional_avg_hcs_per_90_gameweek,positional_avg_hcs_per_90_season,positional_avg_sm_per_90_gameweek,positional_avg_sm_per_90_season,last_score,team_result,season_y,table_points_x,last_week_goals_for,last_week_goals_against,total_team_goals_for,total_team_goals_against,goal_differential,table_points_y,team_week_standing,table_points,team_week_standing_opp
2025-09-20,LEE,WOL,W 3-1,0.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,04lnu,Lukas Nmecha,0,0,0,0,0,2025,5,True,04lnu,F,0.0,0.0,1,20.0,131.0,1.0,13.5,0.05,0.103,4.5,9.27,1.0,4.5,0.05,0.034,4.5,3.06,0.0,1.0,0.0,0.008,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.008,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.023,0.0,2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.008,0.0,0.72,0.0,4.0,0.0,0.031,0.0,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.008,0.0,0.72,2.0,4.0,0.1,0.031,9.0,2.79,1.0,2.0,0.05,0.015,4.5,1.3499999999999999,0.0,1.0,0.0,0.008,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.725245901639344,9.621147540983609,5.869180327868851,6.59655737704918,0.105,0.2822727272727273,0.7022727272727272,0.8487692307692308,0.03323076923076923,0.11454545454545455,0.468,0.7809230769230769,0.2863636363636364,0.4804615384615385,0.9927692307692307,1.2544615384615383,0.03046153846153846,0.1731818181818182,0.2173846153846154,0.2877272727272728,0.6078461538461539,0.8861538461538461,0.7772727272727272,0.7753846153846153,0.03184615384615385,0.0996923076923077,1.505076923076923,1.5895384615384613,1.0716923076923077,1.4090163934426225,0.14590909090909093,0.24646153846153845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-1,0,2025,4,0,1,1,6,-5,4,16,0,20
2025-09-20,LEE,WOL,W 3-1,4.25,90,0,0,0,0,2,0,0,0,0,0,5,1,0,2,0,0,0,1,0,04lav,Ethan Ampadu,0,0,0,0,0,2025,5,True,04lav,D,4.25,4.25,90,90.0,167.0,1.75,10.75,0.019,0.064,1.71,5.76,1.75,4.75,0.019,0.028,1.71,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.011,0.006,0.99,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.011,0.012,0.99,1.08,3.0,3.0,0.033,0.018,2.97,1.6199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.011,0.018,0.99,1.6199999999999999,1.0,1.0,0.011,0.006,0.99,0.54,0.0,1.0,0.0,0.006,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.331881188118813,7.140297029702971,5.167425742574258,4.938529411764707,0.0,0.019816513761467886,0.2501834862385321,0.4591666666666667,0.036,0.05383177570093458,0.03700934579439252,0.09757009345794392,0.8730841121495329,1.0690654205607477,0.23862385321100912,0.3213084112149533,0.10177570093457944,0.21880733944954125,0.9815887850467289,0.9433333333333332,4.028532110091743,4.505294117647059,0.18084112149532708,0.31794392523364495,0.5252727272727273,0.46499999999999997,1.456822429906542,1.8115841584158416,1.1826168224299065,1.325049504950495,0.2383333333333333,0.27249999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-1,0,2025,4,0,1,1,1,0,4,16,0,20
2025-09-20,TOT,BHA,T 2-2,18.5,90,1,1,0,2,1,1,0,0,0,0,0,2,0,2,0,0,0,2,0,04io4,Richarlison,0,0,0,0,0,2025,5,True,04io4,F,18.5,9.5,90,18.0,255.0,2.0,43.5,0.111,0.171,9.99,15.39,2.0,25.5,0.111,0.1,9.99,9.0,0.0,2.0,0.0,0.008,0.0,0.72,1.0,3.0,0.056,0.012,5.04,1.08,0.0,1.0,0.0,0.004,0.0,0.36,0.0,3.0,0.0,0.012,0.0,1.08,0.0,2.0,0.0,0.008,0.0,0.72,0.0,2.0,0.0,0.008,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.004,0.0,0.36,0.0,7.0,0.0,0.027,0.0,2.43,0.0,2.0,0.0,0.008,0.0,0.72,0.0,1.0,0.0,0.004,0.0,0.36,0.0,9.0,0.0,0.035,0.0,3.1500000000000004,0.0,1.0,0.0,0.004,0.0,0.36,0.0,2.0,0.0,0.008,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.12,8.930172413793104,9.69157894736842,6.775263157894738,6.67578947368421,0.16693548387096774,0.27149999999999996,0.684,0.8384999999999999,0.04790322580645161,0.09000000000000001,0.5025,0.8340000000000001,0.34199999999999997,0.4755,0.9600000000000001,1.275,0.04790322580645161,0.16499999999999998,0.117,0.24449999999999997,0.6915,0.972,0.6330000000000001,0.8625,0.0345,0.10499999999999998,1.419,1.635,0.8415,1.3706557377049178,0.15600000000000003,0.24599999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 3-0,3,2025,9,3,0,8,1,7,9,3,4,12
2025-09-21,ARS,MCI,T 1-1,3.0,45,0,1,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0,1,0,04hk9,Mikel Merino,0,0,0,0,0,2025,5,False,04hk9,M,3.0,3.0,45,90.0,165.0,8.0,10.5,0.089,0.064,8.01,5.76,8.0,10.5,0.089,0.064,8.01,5.76,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.011,0.006,0.99,0.54,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.011,0.006,0.99,0.54,0.0,1.0,0.0,0.006,0.0,0.54,0.0,1.0,0.0,0.006,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.011,0.006,0.99,0.54,0.0,1.0,0.0,0.006,0.0,0.54,1.0,1.0,0.011,0.006,0.99,0.54,1.0,1.0,0.011,0.006,0.99,0.54,0.0,2.0,0.0,0.012,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.011,0.012,0.99,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.62,9.646119402985073,8.426590909090908,8.061716417910448,7.283181818181818,0.08549999999999999,0.09385714285714286,0.9443571428571429,0.9745714285714285,0.08744680851063831,0.1035,0.25071428571428567,0.3580851063829787,0.8903571428571428,1.0497857142857143,0.7334999999999999,0.9154285714285716,0.15235714285714286,0.25649999999999995,0.45642857142857146,0.5997857142857143,0.7876595744680851,1.1860714285714287,0.5878723404255319,0.7077857142857144,0.0976595744680851,0.17228571428571432,0.5061702127659575,0.7752857142857144,0.8119285714285713,1.2102127659574469,0.140979020979021,0.2552142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 3-0,3,2025,9,3,0,4,1,3,9,2,6,9
2025-09-21,AVL,SUN,T 1-1,0.0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04gw7,Jadon Sancho,0,0,0,0,0,2025,5,True,04gw7,M,0.0,0.0,7,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,7.282436974789917,8.61406779661017,6.499830508474577,7.466949152542373,0.04714285714285714,0.10813953488372093,0.89352,1.06416,0.0309375,0.1289763779527559,0.3004724409448819,0.40142857142857147,0.7435714285714287,1.02528,0.8787401574803149,0.9979199999999999,0.2326153846153846,0.29642857142857154,0.6614285714285715,0.6551999999999999,1.0274400000000001,1.2693599999999998,0.70056,0.76248,0.11857142857142858,0.18357142857142852,0.5651999999999999,0.7992,1.3698425196850395,1.2571428571428571,0.24571428571428572,0.2707142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-0,0,2025,2,0,0,0,0,0,2,19,7,7
2025-09-20,CRY,WHU,W 2-1,2.5,14,0,1,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,04ge9,Eddie Nketiah,0,0,0,0,0,2025,5,True,04ge9,F,2.5,2.5,14,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,7.352608695652174,8.43,5.928260869565218,6.1025,0.0715068493150685,0.25799999999999995,0.5745205479452055,0.8294594594594595,0.06445945945945945,0.09608108108108107,0.5806849315068493,0.7286301369863013,0.3920547945205479,0.41547945205479453,1.5312328767123289,1.2883561643835617,0.06780821917808219,0.21821917808219177,0.11835616438356165,0.23594594594594595,0.7508219178082192,0.9493150684931506,1.0447297297297298,0.9875342465753425,0.0,0.06657534246575342,1.2464383561643837,1.513972602739726,1.2283783783783784,1.1083561643835615,0.10109589041095891,0.22931506849315067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-0,0,2025,6,0,0,0,0,0,6,8,3,18
2025-09-21,AVL,SUN,T 1-1,3.0,16,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,04ge7,Donyell Malen,0,0,0,0,0,2025,5,True,04ge7,F,3.0,3.0,16,6.0,118.0,0.0,3.0,0.0,0.025,0.0,2.25,0.0,3.0,0.0,0.025,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.008,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.017,0.0,1.53,0.0,1.0,0.0,0.008,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.008,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.025,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.4275,8.940422535211265,6.518750000000001,6.853943661971831,0.11520000000000001,0.20605263157894738,0.7223999999999999,0.8751315789473685,0.042,0.10539473684210526,0.7091999999999999,0.831038961038961,0.3096,0.5376,1.3272,1.5000000000000002,0.055200000000000006,0.18947368421052632,0.23844155844155843,0.23921052631578943,0.7632000000000001,0.8592,0.5519999999999999,0.9504,0.03857142857142857,0.0756,1.2732,1.5732,1.2131999999999998,1.9112500000000001,0.18480000000000002,0.1776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 0-0,1,2025,2,0,0,0,4,-4,2,19,7,7
2025-09-21,NEW,BOU,T 0-0,6.5,61,0,0,0,0,4,1,0,0,0,1,0,1,0,0,0,0,0,0,1,04ge6,Joe Willock,0,0,0,0,0,2025,5,True,04ge6,M,6.5,6.5,61,24.0,24.0,1.0,1.0,0.042,0.042,3.7800000000000002,3.7800000000000002,1.0,1.0,0.042,0.042,3.7800000000000002,3.7800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.042,0.042,3.7800000000000002,3.7800000000000002,1.0,1.0,0.042,0.042,3.7800000000000002,3.7800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.313884297520662,8.328749999999998,7.785371900826446,7.21275,0.08007874015748033,0.09285714285714285,1.1707142857142856,1.022857142857143,0.09354330708661417,0.11714285714285715,0.38428571428571434,0.4064285714285714,0.9450000000000001,0.9935714285714287,0.9892857142857142,1.025,0.26007874015748034,0.2504651162790698,0.7037007874015747,0.6357142857142856,0.8221428571428572,1.222142857142857,0.6249999999999999,0.7540157480314962,0.11551181102362205,0.18857142857142858,0.4750000000000001,0.8557142857142858,1.3032283464566927,1.1592857142857145,0.06285714285714286,0.26433070866141745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 1-0,3,2025,5,1,0,1,0,1,5,11,9,4
2025-09-21,MCI,ARS,T 1-1,1.5,90,0,1,0,0,0,1,1,0,0,1,2,0,1,0,0,0,0,1,0,04fk6,Bernardo Silva,0,0,0,0,0,2025,5,True,04fk6,M,1.5,1.5,90,87.0,258.0,14.0,26.5,0.161,0.103,14.49,9.27,14.0,26.5,0.161,0.103,14.49,9.27,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.023,0.023,2.07,2.07,1.0,1.0,0.011,0.004,0.99,0.36,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.023,0.016,2.07,1.44,2.0,7.0,0.023,0.027,2.07,2.43,1.0,3.0,0.011,0.012,0.99,1.08,0.0,2.0,0.0,0.008,0.0,0.72,0.0,3.0,0.0,0.012,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.023,0.008,2.07,0.72,0.0,1.0,0.0,0.004,0.0,0.36,1.0,2.0,0.011,0.008,0.99,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36,8.582033898305083,8.782307692307691,7.496694915254237,7.613846153846154,0.085078125,0.08855999999999999,0.9486290322580646,1.1083064516129033,0.07919999999999999,0.12672,0.3309448818897638,0.38104838709677413,0.9210483870967743,1.1039516129032256,1.0379032258064516,1.027741935483871,0.21888,0.27,0.5044354838709677,0.6125806451612903,1.1750806451612903,1.2505645161290322,0.5487096774193548,0.7178225806451614,0.1285714285714286,0.20249999999999996,0.9607142857142857,0.9410400000000001,1.1562096774193549,1.21032,0.1734677419354839,0.26274193548387104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 3-0,3,2025,6,3,0,8,4,4,6,9,9,2
2025-09-20,CRY,WHU,W 2-1,2.5,64,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,0,1,0,04f6o,Will Hughes,0,0,0,0,0,2025,5,True,04f6o,M,2.5,2.5,64,90.0,319.0,4.5,14.5,0.05,0.045,4.5,4.05,4.5,14.5,0.05,0.045,4.5,4.05,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.022,0.016,1.98,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.009,0.0,0.8099999999999999,1.0,2.0,0.011,0.006,0.99,0.54,0.0,1.0,0.0,0.003,0.0,0.27,0.0,2.0,0.0,0.006,0.0,0.54,2.0,9.0,0.022,0.028,1.98,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.006,0.0,0.54,0.0,1.0,0.0,0.003,0.0,0.27,0.0,1.0,0.0,0.003,0.0,0.27,1.0,3.0,0.011,0.009,0.99,0.8099999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.196315789473683,8.594594594594595,7.308947368421051,7.371081081081082,0.06545454545454546,0.10285714285714284,0.795508474576271,1.0247899159663867,0.057749999999999996,0.13983471074380163,0.2858823529411765,0.3902521008403361,0.8145762711864406,1.0273728813559322,0.7650000000000001,0.9090756302521009,0.16245762711864406,0.276864406779661,0.5727966101694917,0.6254237288135595,0.9152542372881355,1.1303389830508477,0.8344067796610171,0.771864406779661,0.08319327731092435,0.17404958677685953,0.7619491525423728,0.7710000000000001,1.1813445378151262,1.11075,0.1175206611570248,0.31275000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 0-0,1,2025,6,0,0,4,1,3,6,8,3,18
2025-09-20,NOT,BUR,T 1-1,7.5,90,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,04f6h,Matz Sels,1,4,0,1,0,2025,5,True,04f6h,G,7.5,7.5,90,90.0,360.0,-0.5,8.75,-0.006,0.024,-0.54,2.16,-0.5,10.75,-0.006,0.03,-0.54,2.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.022,0.008,1.98,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.033,0.022,2.97,1.98,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.022,0.033,1.98,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.008,0.0,0.72,1.0,1.0,0.011,0.003,0.99,0.27,7.0,4.002631578947368,6.3521052631578945,4.002631578947368,6.371052631578947,0.0,0.0,0.0,0.03272727272727272,0.0,0.0,0.0,0.0,0.0,0.015652173913043476,0.0,0.0,0.0,0.0,0.0,0.0,1.1785714285714284,1.3725,0.0,0.0,0.0,0.0,0.36,0.42136363636363644,1.3049999999999997,1.2315789473684213,0.21521739130434783,0.23571428571428577,2.0249999999999995,2.5605,0.0,0.01173913043478261,0.4714285714285714,0.7673684210526317,0.1291304347826087,0.12428571428571428,L 0-3,0,2025,4,0,3,4,8,-4,4,15,3,17
2025-09-20,BHA,TOT,T 2-2,2.5,90,0,0,0,0,2,1,0,0,0,0,8,0,2,1,0,0,0,2,0,04e1c,Lewis Dunk,0,0,0,0,0,2025,5,False,04e1c,D,2.5,2.5,90,90.0,360.0,1.25,15.0,0.014,0.042,1.26,3.7800000000000002,1.25,15.0,0.014,0.042,1.26,3.7800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.011,0.003,0.99,0.27,0.0,1.0,0.0,0.003,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.006,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.011,0.006,0.99,0.54,9.0,24.0,0.1,0.067,9.0,6.03,0.0,1.0,0.0,0.003,0.0,0.27,1.0,1.0,0.011,0.003,0.99,0.27,1.0,8.0,0.011,0.022,0.99,1.98,2.0,6.0,0.022,0.017,1.98,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.593727272727271,6.465963302752293,4.623545454545455,4.561100917431193,0.0,0.019663865546218483,0.29715517241379313,0.403448275862069,0.0,0.05415254237288136,0.07836206896551724,0.10307692307692308,1.119,1.0792436974789916,0.27,0.35301724137931045,0.14153846153846153,0.20017241379310344,0.7047457627118646,0.9853846153846154,3.9338461538461544,4.329818181818181,0.3142241379310345,0.3514655172413793,0.45915254237288133,0.39568965517241383,1.6585714285714286,1.7023076923076927,1.228728813559322,1.312758620689655,0.2115384615384615,0.23353448275862068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 1-2,0,2025,4,1,2,4,6,-2,4,12,9,3
2025-09-21,ARS,MCI,T 1-1,7.5,90,0,2,0,0,1,0,0,0,2,0,1,0,0,1,0,0,0,1,0,04agz,Declan Rice,0,0,0,0,0,2025,5,False,04agz,M,7.5,7.5,90,21.0,283.0,0.5,30.0,0.024,0.106,2.16,9.54,0.5,30.0,0.024,0.106,2.16,9.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.014,0.0,1.26,0.0,2.0,0.0,0.007,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.048,0.004,4.32,0.36,1.0,2.0,0.048,0.007,4.32,0.63,0.0,1.0,0.0,0.004,0.0,0.36,0.0,3.0,0.0,0.011,0.0,0.99,0.0,2.0,0.0,0.007,0.0,0.63,0.0,2.0,0.0,0.007,0.0,0.63,0.0,2.0,0.0,0.007,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.004,0.0,0.36,0.0,2.0,0.0,0.007,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,9.646119402985073,8.426590909090908,8.061716417910448,7.283181818181818,0.08549999999999999,0.09385714285714286,0.9443571428571429,0.9745714285714285,0.08744680851063831,0.1035,0.25071428571428567,0.3580851063829787,0.8903571428571428,1.0497857142857143,0.7334999999999999,0.9154285714285716,0.15235714285714286,0.25649999999999995,0.45642857142857146,0.5997857142857143,0.7876595744680851,1.1860714285714287,0.5878723404255319,0.7077857142857144,0.0976595744680851,0.17228571428571432,0.5061702127659575,0.7752857142857144,0.8119285714285713,1.2102127659574469,0.140979020979021,0.2552142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 3-0,3,2025,9,3,0,9,1,8,9,2,6,9
