date,team,opp,score,fpts,min,g,kp,at,sot,tkw,dis,yc,rc,acnc,int,clr,cos,bs,aer,pkm,pkd,og,gao,cs,player_id,player_name,ga,sv,pks,hcs,sm,season_x,matchweek,home_ind,scorerId,position,calc_fpts,apts,minutes,last_minutes,season_minutes,last_fpts,season_fpts,fpts_per_min_gameweek,fpts_per_min_season,fpts_per_90_gameweek,fpts_per_90_season,last_apts,season_apts,apts_per_min_gameweek,apts_per_min_season,apts_per_90_gameweek,apts_per_90_season,last_g,season_g,g_per_min_gameweek,g_per_min_season,g_per_90_gameweek,g_per_90_season,last_kp,season_kp,kp_per_min_gameweek,kp_per_min_season,kp_per_90_gameweek,kp_per_90_season,last_at,season_at,at_per_min_gameweek,at_per_min_season,at_per_90_gameweek,at_per_90_season,last_sot,season_sot,sot_per_min_gameweek,sot_per_min_season,sot_per_90_gameweek,sot_per_90_season,last_tkw,season_tkw,tkw_per_min_gameweek,tkw_per_min_season,tkw_per_90_gameweek,tkw_per_90_season,last_dis,season_dis,dis_per_min_gameweek,dis_per_min_season,dis_per_90_gameweek,dis_per_90_season,last_acnc,season_acnc,acnc_per_min_gameweek,acnc_per_min_season,acnc_per_90_gameweek,acnc_per_90_season,last_int,season_int,int_per_min_gameweek,int_per_min_season,int_per_90_gameweek,int_per_90_season,last_clr,season_clr,clr_per_min_gameweek,clr_per_min_season,clr_per_90_gameweek,clr_per_90_season,last_cos,season_cos,cos_per_min_gameweek,cos_per_min_season,cos_per_90_gameweek,cos_per_90_season,last_bs,season_bs,bs_per_min_gameweek,bs_per_min_season,bs_per_90_gameweek,bs_per_90_season,last_aer,season_aer,aer_per_min_gameweek,aer_per_min_season,aer_per_90_gameweek,aer_per_90_season,last_gao,season_gao,gao_per_min_gameweek,gao_per_min_season,gao_per_90_gameweek,gao_per_90_season,last_cs,season_cs,cs_per_min_gameweek,cs_per_min_season,cs_per_90_gameweek,cs_per_90_season,last_sv,season_sv,sv_per_min_gameweek,sv_per_min_season,sv_per_90_gameweek,sv_per_90_season,last_pks,season_pks,pks_per_min_gameweek,pks_per_min_season,pks_per_90_gameweek,pks_per_90_season,last_hcs,season_hcs,hcs_per_min_gameweek,hcs_per_min_season,hcs_per_90_gameweek,hcs_per_90_season,last_sm,season_sm,sm_per_min_gameweek,sm_per_min_season,sm_per_90_gameweek,sm_per_90_season,fantrax_projection,positional_avg_fpts_per_90_gameweek,positional_avg_fpts_per_90_season,positional_avg_apts_per_90_gameweek,positional_avg_apts_per_90_season,positional_avg_g_per_90_gameweek,positional_avg_g_per_90_season,positional_avg_kp_per_90_gameweek,positional_avg_kp_per_90_season,positional_avg_at_per_90_gameweek,positional_avg_at_per_90_season,positional_avg_sot_per_90_gameweek,positional_avg_sot_per_90_season,positional_avg_tkw_per_90_gameweek,positional_avg_tkw_per_90_season,positional_avg_dis_per_90_gameweek,positional_avg_dis_per_90_season,positional_avg_acnc_per_90_gameweek,positional_avg_acnc_per_90_season,positional_avg_int_per_90_gameweek,positional_avg_int_per_90_season,positional_avg_clr_per_90_gameweek,positional_avg_clr_per_90_season,positional_avg_cos_per_90_gameweek,positional_avg_cos_per_90_season,positional_avg_bs_per_90_gameweek,positional_avg_bs_per_90_season,positional_avg_aer_per_90_gameweek,positional_avg_aer_per_90_season,positional_avg_gao_per_90_gameweek,positional_avg_gao_per_90_season,positional_avg_cs_per_90_gameweek,positional_avg_cs_per_90_season,positional_avg_sv_per_90_gameweek,positional_avg_sv_per_90_season,positional_avg_pks_per_90_gameweek,positional_avg_pks_per_90_season,positional_avg_hcs_per_90_gameweek,positional_avg_hcs_per_90_season,positional_avg_sm_per_90_gameweek,positional_avg_sm_per_90_season,last_score,team_result,season_y,table_points_x,last_week_goals_for,last_week_goals_against,total_team_goals_for,total_team_goals_against,goal_differential,table_points_y,team_week_standing,table_points,team_week_standing_opp
2025-12-02,TOT,NEW,T 2-2,5.5,86,0,1,0,0,2,0,0,0,1,0,3,0,0,1,0,0,0,2,0,05w7t,Pape Sarr,0,0,0,0,0,2025,14,True,05w7t,M,5.5,5.5,86,12.0,601.0,1.5,71.0,0.125,0.118,11.25,10.62,1.5,53.0,0.125,0.088,11.25,7.92,0.0,2.0,0.0,0.003,0.0,0.27,0.0,4.0,0.0,0.007,0.0,0.63,0.0,2.0,0.0,0.003,0.0,0.27,0.0,3.0,0.0,0.005,0.0,0.45,0.0,6.0,0.0,0.01,0.0,0.9,0.0,7.0,0.0,0.012,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.012,0.0,1.08,1.0,16.0,0.083,0.027,7.470000000000001,2.43,0.0,4.0,0.0,0.007,0.0,0.63,0.0,3.0,0.0,0.005,0.0,0.45,3.0,15.0,0.25,0.025,22.5,2.25,0.0,5.0,0.0,0.008,0.0,0.72,0.0,3.0,0.0,0.005,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.08,7.367478260869565,8.417327586206897,6.483879310344827,7.278260869565217,0.04131147540983607,0.09147540983606556,0.914016393442623,0.9944262295081967,0.039285714285714285,0.11360655737704918,0.20121951219512194,0.3541463414634147,0.7886065573770492,1.1279508196721313,0.779016393442623,0.9686065573770493,0.07745901639344263,0.2279508196721311,0.4960975609756098,0.6152459016393442,1.0844262295081966,1.2747540983606558,0.39688524590163937,0.6757377049180328,0.07672131147540984,0.20360655737704916,0.8626829268292683,0.9575409836065575,1.115409836065574,1.3448360655737703,0.07185483870967742,0.21774193548387097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 1-2,0,2025,18,1,2,19,14,5,18,14,18,12
2025-12-02,TOT,NEW,T 2-2,29.25,90,2,1,0,2,3,2,1,0,0,2,5,1,2,1,0,0,0,2,0,05uoc,Cristian Romero,0,0,0,0,0,2025,14,True,05uoc,D,29.25,9.25,90,90.0,836.0,1.0,64.75,0.011,0.077,0.99,6.93,1.0,46.75,0.011,0.056,0.99,5.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.002,0.0,0.18,0.0,1.0,0.0,0.001,0.0,0.09,0.0,2.0,0.0,0.002,0.0,0.18,0.0,9.0,0.0,0.011,0.0,0.99,0.0,2.0,0.0,0.002,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.022,0.016,1.98,1.44,8.0,35.0,0.089,0.042,8.01,3.7800000000000002,0.0,4.0,0.0,0.005,0.0,0.45,2.0,6.0,0.022,0.007,1.98,0.63,5.0,22.0,0.056,0.026,5.04,2.34,4.0,10.0,0.044,0.012,3.96,1.08,0.0,3.0,0.0,0.004,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.67,6.049411764705881,6.274411764705883,4.833529411764705,4.541470588235295,0.0,0.0227027027027027,0.46390909090909094,0.45583333333333337,0.0,0.04706422018348623,0.09990825688073393,0.09999999999999999,0.9470642201834862,1.0844117647058822,0.2832110091743119,0.3393577981651376,0.18333333333333335,0.21916666666666668,0.8960176991150443,0.9041284403669725,4.021100917431193,4.456764705882353,0.28702702702702704,0.34500000000000003,0.41400000000000003,0.4260550458715597,1.8627522935779817,1.7791666666666668,1.2616666666666665,1.513235294117647,0.16646017699115043,0.22821428571428568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 1-4,0,2025,18,1,4,16,12,4,18,14,18,12
2025-12-03,AVL,BHA,W 4-3,15.5,90,0,3,1,0,0,2,0,0,0,1,1,2,1,1,0,0,0,3,0,05uht,Morgan Rogers,0,0,0,0,0,2025,14,True,05uht,M,15.5,15.5,90,90.0,1156.0,2.5,97.0,0.028,0.084,2.52,7.5600000000000005,2.5,70.0,0.028,0.061,2.52,5.49,0.0,3.0,0.0,0.003,0.0,0.27,0.0,11.0,0.0,0.01,0.0,0.9,0.0,2.0,0.0,0.002,0.0,0.18,1.0,9.0,0.011,0.008,0.99,0.72,1.0,7.0,0.011,0.006,0.99,0.54,4.0,30.0,0.044,0.026,3.96,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.004,0.0,0.36,0.0,10.0,0.0,0.009,0.0,0.8099999999999999,0.0,16.0,0.0,0.014,0.0,1.26,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.011,0.007,0.99,0.63,0.0,11.0,0.0,0.01,0.0,0.9,1.0,5.0,0.011,0.004,0.99,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.83,7.290692307692307,8.049685039370079,6.554651162790697,7.041968503937008,0.04304347826086956,0.08798507462686567,0.8240000000000001,1.0390298507462685,0.06649253731343284,0.11955223880597012,0.17059701492537313,0.336,0.9443283582089551,1.0639999999999998,0.8226666666666667,0.9282089552238807,0.1965441176470588,0.286,0.6165671641791045,0.614,0.9658208955223881,1.2694029850746271,0.5091044776119403,0.7065671641791045,0.09604477611940299,0.20753731343283582,0.6857462686567163,0.8704477611940299,0.6897761194029851,1.1229850746268657,0.32641791044776114,0.32029411764705884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 1-0,3,2025,24,1,0,16,11,5,24,4,22,5
2025-12-03,BRF,ARS,L 0-2,-1.0,90,0,0,0,0,1,0,0,0,0,1,4,0,0,0,0,0,0,2,0,05uel,Kristoffer Ajer,0,0,0,0,0,2025,14,True,05uel,D,-1.0,-1.0,90,79.0,460.0,6.0,55.75,0.076,0.121,6.84,10.89,6.0,49.75,0.076,0.108,6.84,9.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.002,0.0,0.18,0.0,2.0,0.0,0.004,0.0,0.36,0.0,2.0,0.0,0.004,0.0,0.36,0.0,9.0,0.0,0.02,0.0,1.8,0.0,2.0,0.0,0.004,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.051,0.015,4.59,1.3499999999999999,4.0,19.0,0.051,0.041,4.59,3.69,1.0,2.0,0.013,0.004,1.17,0.36,0.0,1.0,0.0,0.002,0.0,0.18,2.0,21.0,0.025,0.046,2.25,4.14,1.0,7.0,0.013,0.015,1.17,1.3499999999999999,0.0,1.0,0.0,0.002,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.092169811320755,6.869716981132076,5.52311320754717,4.897009345794392,0.0,0.02405172413793103,0.36955752212389387,0.42610619469026545,0.043421052631578944,0.05478260869565218,0.08684210526315789,0.12678260869565217,0.7492105263157895,0.8848672566371681,0.17919642857142856,0.3383035714285714,0.13901785714285714,0.22098214285714285,0.8346902654867258,0.9409821428571429,4.245267857142857,4.368396226415094,0.34151785714285715,0.3736607142857143,0.36160714285714285,0.4258928571428572,1.879646017699115,1.9604716981132075,1.432767857142857,1.261607142857143,0.18775862068965515,0.28461538461538466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 1-2,0,2025,19,1,2,10,12,-2,19,10,30,1
2025-12-03,NOT,WOL,W 1-0,15.5,90,0,3,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,05ubv,Omari Hutchinson,0,0,0,0,0,2025,14,True,05ubv,F,15.5,15.5,90,45.0,197.0,13.0,60.5,0.289,0.307,26.009999999999998,27.63,13.0,60.5,0.289,0.307,26.009999999999998,27.63,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.089,0.051,8.01,4.59,0.0,3.0,0.0,0.015,0.0,1.3499999999999999,0.0,3.0,0.0,0.015,0.0,1.3499999999999999,0.0,2.0,0.0,0.01,0.0,0.9,0.0,3.0,0.0,0.015,0.0,1.3499999999999999,1.0,5.0,0.022,0.025,1.98,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.089,0.046,8.01,4.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.022,0.015,1.98,1.3499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.43,7.725245901639344,9.621147540983609,5.869180327868851,6.59655737704918,0.105,0.2822727272727273,0.7022727272727272,0.8487692307692308,0.03323076923076923,0.11454545454545455,0.468,0.7809230769230769,0.2863636363636364,0.4804615384615385,0.9927692307692307,1.2544615384615383,0.03046153846153846,0.1731818181818182,0.2173846153846154,0.2877272727272728,0.6078461538461539,0.8861538461538461,0.7772727272727272,0.7753846153846153,0.03184615384615385,0.0996923076923077,1.505076923076923,1.5895384615384613,1.0716923076923077,1.4090163934426225,0.14590909090909093,0.24646153846153845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-2,0,2025,12,0,2,7,12,-5,12,16,2,20
2025-12-03,LIV,SUN,T 1-1,8.75,90,0,0,0,1,2,0,0,0,0,1,7,0,0,4,0,0,0,1,0,05u7f,Ibrahima Konate,0,0,0,0,0,2025,14,False,05u7f,D,8.75,8.75,90,90.0,1066.0,16.5,88.5,0.183,0.083,16.47,7.470000000000001,10.5,65.5,0.117,0.061,10.530000000000001,5.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.005,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.01,0.0,0.9,0.0,4.0,0.0,0.004,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.006,0.0,0.54,10.0,78.0,0.111,0.073,9.99,6.569999999999999,0.0,2.0,0.0,0.002,0.0,0.18,2.0,9.0,0.022,0.008,1.98,0.72,6.0,48.0,0.067,0.045,6.03,4.05,0.0,17.0,0.0,0.016,0.0,1.44,1.0,4.0,0.011,0.004,0.99,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.19,8.096538461538461,6.738640776699029,5.661262135922331,4.747281553398058,0.04380530973451327,0.032432432432432434,0.36825688073394497,0.44339449541284404,0.08608695652173913,0.055945945945945944,0.10073394495412845,0.10403669724770642,0.8826605504587155,1.0186363636363636,0.3283783783783784,0.34596330275229353,0.2119090909090909,0.2716363636363636,0.7430973451327434,1.0272115384615386,4.386880733944953,4.384903846153846,0.13871559633027522,0.2774311926605504,0.32303571428571437,0.41727272727272735,1.8253636363636363,1.98,1.150088495575221,1.5085321100917433,0.2830909090909091,0.25805309734513276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 2-0,3,2025,21,2,0,20,20,0,21,8,22,6
2025-12-03,BRF,ARS,L 0-2,-0.5,15,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,05u1m,Nathan Collins,0,0,0,0,0,2025,14,True,05u1m,D,-0.5,-0.5,15,90.0,1170.0,13.75,60.0,0.153,0.051,13.77,4.59,13.75,49.25,0.153,0.042,13.77,3.7800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.011,0.003,0.99,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.003,0.0,0.27,1.0,2.0,0.011,0.002,0.99,0.18,1.0,7.0,0.011,0.006,0.99,0.54,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.033,0.015,2.97,1.3499999999999999,17.0,95.0,0.189,0.081,17.01,7.29,2.0,2.0,0.022,0.002,1.98,0.18,1.0,14.0,0.011,0.012,0.99,1.08,3.0,31.0,0.033,0.026,2.97,2.34,1.0,20.0,0.011,0.017,0.99,1.53,0.0,2.0,0.0,0.002,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.092169811320755,6.869716981132076,5.52311320754717,4.897009345794392,0.0,0.02405172413793103,0.36955752212389387,0.42610619469026545,0.043421052631578944,0.05478260869565218,0.08684210526315789,0.12678260869565217,0.7492105263157895,0.8848672566371681,0.17919642857142856,0.3383035714285714,0.13901785714285714,0.22098214285714285,0.8346902654867258,0.9409821428571429,4.245267857142857,4.368396226415094,0.34151785714285715,0.3736607142857143,0.36160714285714285,0.4258928571428572,1.879646017699115,1.9604716981132075,1.432767857142857,1.261607142857143,0.18775862068965515,0.28461538461538466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 3-1,3,2025,19,3,1,21,20,1,19,10,30,1
2025-12-03,WOL,NOT,L 0-1,4.25,80,0,0,0,0,4,0,1,0,0,0,1,0,1,3,0,0,0,1,0,05ts6,Yerson Mosquera,0,0,0,0,0,2025,14,False,05ts6,D,4.25,4.25,80,76.0,258.0,2.75,-7.25,0.036,-0.028,3.2399999999999998,-2.52,2.75,-7.25,0.036,-0.028,3.2399999999999998,-2.52,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.013,0.004,1.17,0.36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.013,0.008,1.17,0.72,1.0,1.0,0.013,0.004,1.17,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.012,0.0,1.08,3.0,7.0,0.039,0.027,3.51,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.004,0.0,0.36,1.0,3.0,0.013,0.012,1.17,1.08,1.0,7.0,0.013,0.027,1.17,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.3302941176470595,7.071553398058251,3.8523529411764708,5.058529411764706,0.0,0.02209090909090909,0.35833333333333334,0.44,0.0,0.047499999999999994,0.072,0.10916666666666666,0.8314678899082569,1.0274999999999996,0.17166666666666666,0.32500000000000007,0.10416666666666667,0.21666666666666662,0.7116666666666667,0.8983333333333334,3.7800000000000002,4.372058823529411,0.19083333333333333,0.315,0.40166666666666667,0.425,1.518440366972477,1.78,1.3392660550458715,1.2253211009174312,0.1872972972972973,0.2501834862385321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-1,0,2025,2,0,1,2,9,-7,2,20,12,16
2025-12-03,BRF,ARS,L 0-2,4.0,60,0,1,0,0,0,1,0,0,0,0,2,0,1,3,0,0,0,1,0,05tre,Vitaly Janelt,0,0,0,0,0,2025,14,True,05tre,M,4.0,4.0,60,9.0,147.0,-2.0,12.0,-0.222,0.082,-19.98,7.38,-2.0,12.0,-0.222,0.082,-19.98,7.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.014,0.0,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.027,0.0,2.43,0.0,1.0,0.0,0.007,0.0,0.63,0.0,1.0,0.0,0.007,0.0,0.63,0.0,3.0,0.0,0.02,0.0,1.8,0.0,3.0,0.0,0.02,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.007,0.0,0.63,0.0,3.0,0.0,0.02,0.0,1.8,1.0,3.0,0.111,0.02,9.99,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.582033898305083,8.782307692307691,7.496694915254237,7.613846153846154,0.085078125,0.08855999999999999,0.9486290322580646,1.1083064516129033,0.07919999999999999,0.12672,0.3309448818897638,0.38104838709677413,0.9210483870967743,1.1039516129032256,1.0379032258064516,1.027741935483871,0.21888,0.27,0.5044354838709677,0.6125806451612903,1.1750806451612903,1.2505645161290322,0.5487096774193548,0.7178225806451614,0.1285714285714286,0.20249999999999996,0.9607142857142857,0.9410400000000001,1.1562096774193549,1.21032,0.1734677419354839,0.26274193548387104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 1-2,0,2025,19,1,2,13,12,1,19,10,30,1
2025-12-04,MUN,WHU,T 1-1,7.0,90,0,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,05trb,Bryan Mbeumo,0,0,0,0,0,2025,14,False,05trb,F,7.0,7.0,90,88.0,1132.0,2.5,142.0,0.028,0.125,2.52,11.25,2.5,97.0,0.028,0.086,2.52,7.739999999999999,0.0,5.0,0.0,0.004,0.0,0.36,0.0,20.0,0.0,0.018,0.0,1.6199999999999999,0.0,1.0,0.0,0.001,0.0,0.09,2.0,17.0,0.023,0.015,2.07,1.3499999999999999,0.0,2.0,0.0,0.002,0.0,0.18,1.0,16.0,0.011,0.014,0.99,1.26,0.0,10.0,0.0,0.009,0.0,0.8099999999999999,0.0,3.0,0.0,0.003,0.0,0.27,0.0,2.0,0.0,0.002,0.0,0.18,1.0,10.0,0.011,0.009,0.99,0.8099999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.004,0.0,0.36,1.0,19.0,0.011,0.017,0.99,1.53,0.0,2.0,0.0,0.002,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.56,7.352608695652174,8.43,5.928260869565218,6.1025,0.0715068493150685,0.25799999999999995,0.5745205479452055,0.8294594594594595,0.06445945945945945,0.09608108108108107,0.5806849315068493,0.7286301369863013,0.3920547945205479,0.41547945205479453,1.5312328767123289,1.2883561643835617,0.06780821917808219,0.21821917808219177,0.11835616438356165,0.23594594594594595,0.7508219178082192,0.9493150684931506,1.0447297297297298,0.9875342465753425,0.0,0.06657534246575342,1.2464383561643837,1.513972602739726,1.2283783783783784,1.1083561643835615,0.10109589041095891,0.22931506849315067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 2-1,3,2025,21,2,1,21,20,1,21,7,11,17
2025-12-03,BRF,ARS,L 0-2,1.0,60,0,1,0,0,0,5,0,0,0,1,3,0,0,1,0,0,0,1,0,05tr9,Mathias Jensen,0,0,0,0,0,2025,14,True,05tr9,M,1.0,1.0,60,84.0,302.0,1.0,41.0,0.012,0.136,1.08,12.24,1.0,23.0,0.012,0.076,1.08,6.84,0.0,2.0,0.0,0.007,0.0,0.63,0.0,3.0,0.0,0.01,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.007,0.0,0.63,1.0,8.0,0.012,0.026,1.08,2.34,2.0,4.0,0.024,0.013,2.16,1.17,0.0,2.0,0.0,0.007,0.0,0.63,0.0,1.0,0.0,0.003,0.0,0.27,0.0,8.0,0.0,0.026,0.0,2.34,1.0,3.0,0.012,0.01,1.08,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.007,0.0,0.63,1.0,7.0,0.012,0.023,1.08,2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.582033898305083,8.782307692307691,7.496694915254237,7.613846153846154,0.085078125,0.08855999999999999,0.9486290322580646,1.1083064516129033,0.07919999999999999,0.12672,0.3309448818897638,0.38104838709677413,0.9210483870967743,1.1039516129032256,1.0379032258064516,1.027741935483871,0.21888,0.27,0.5044354838709677,0.6125806451612903,1.1750806451612903,1.2505645161290322,0.5487096774193548,0.7178225806451614,0.1285714285714286,0.20249999999999996,0.9607142857142857,0.9410400000000001,1.1562096774193549,1.21032,0.1734677419354839,0.26274193548387104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 3-1,3,2025,19,3,1,19,15,4,19,10,30,1
2025-12-03,BRF,ARS,L 0-2,8.25,73,0,0,0,0,2,0,0,0,0,2,9,1,1,2,0,0,0,1,0,05tr1,Ethan Pinnock,0,0,0,0,0,2025,14,True,05tr1,D,8.25,8.25,73,73.0,155.0,-4.5,-2.75,-0.062,-0.018,-5.58,-1.6199999999999999,-4.5,-2.75,-0.062,-0.018,-5.58,-1.6199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.014,0.006,1.26,0.54,1.0,1.0,0.014,0.006,1.26,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.013,0.0,1.17,4.0,7.0,0.055,0.045,4.95,4.05,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.027,0.026,2.43,2.34,3.0,4.0,0.041,0.026,3.69,2.34,3.0,4.0,0.041,0.026,3.69,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.092169811320755,6.869716981132076,5.52311320754717,4.897009345794392,0.0,0.02405172413793103,0.36955752212389387,0.42610619469026545,0.043421052631578944,0.05478260869565218,0.08684210526315789,0.12678260869565217,0.7492105263157895,0.8848672566371681,0.17919642857142856,0.3383035714285714,0.13901785714285714,0.22098214285714285,0.8346902654867258,0.9409821428571429,4.245267857142857,4.368396226415094,0.34151785714285715,0.3736607142857143,0.36160714285714285,0.4258928571428572,1.879646017699115,1.9604716981132075,1.432767857142857,1.261607142857143,0.18775862068965515,0.28461538461538466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 1-3,0,2025,19,1,3,3,5,-2,19,10,30,1
