date,team,opp,score,fpts,min,g,kp,at,sot,tkw,dis,yc,rc,acnc,int,clr,cos,bs,aer,pkm,pkd,og,gao,cs,player_id,player_name,ga,sv,pks,hcs,sm,season_x,matchweek,home_ind,scorerId,position,calc_fpts,apts,minutes,last_minutes,season_minutes,last_fpts,season_fpts,fpts_per_min_gameweek,fpts_per_min_season,fpts_per_90_gameweek,fpts_per_90_season,last_apts,season_apts,apts_per_min_gameweek,apts_per_min_season,apts_per_90_gameweek,apts_per_90_season,last_g,season_g,g_per_min_gameweek,g_per_min_season,g_per_90_gameweek,g_per_90_season,last_kp,season_kp,kp_per_min_gameweek,kp_per_min_season,kp_per_90_gameweek,kp_per_90_season,last_at,season_at,at_per_min_gameweek,at_per_min_season,at_per_90_gameweek,at_per_90_season,last_sot,season_sot,sot_per_min_gameweek,sot_per_min_season,sot_per_90_gameweek,sot_per_90_season,last_tkw,season_tkw,tkw_per_min_gameweek,tkw_per_min_season,tkw_per_90_gameweek,tkw_per_90_season,last_dis,season_dis,dis_per_min_gameweek,dis_per_min_season,dis_per_90_gameweek,dis_per_90_season,last_acnc,season_acnc,acnc_per_min_gameweek,acnc_per_min_season,acnc_per_90_gameweek,acnc_per_90_season,last_int,season_int,int_per_min_gameweek,int_per_min_season,int_per_90_gameweek,int_per_90_season,last_clr,season_clr,clr_per_min_gameweek,clr_per_min_season,clr_per_90_gameweek,clr_per_90_season,last_cos,season_cos,cos_per_min_gameweek,cos_per_min_season,cos_per_90_gameweek,cos_per_90_season,last_bs,season_bs,bs_per_min_gameweek,bs_per_min_season,bs_per_90_gameweek,bs_per_90_season,last_aer,season_aer,aer_per_min_gameweek,aer_per_min_season,aer_per_90_gameweek,aer_per_90_season,last_gao,season_gao,gao_per_min_gameweek,gao_per_min_season,gao_per_90_gameweek,gao_per_90_season,last_cs,season_cs,cs_per_min_gameweek,cs_per_min_season,cs_per_90_gameweek,cs_per_90_season,last_sv,season_sv,sv_per_min_gameweek,sv_per_min_season,sv_per_90_gameweek,sv_per_90_season,last_pks,season_pks,pks_per_min_gameweek,pks_per_min_season,pks_per_90_gameweek,pks_per_90_season,last_hcs,season_hcs,hcs_per_min_gameweek,hcs_per_min_season,hcs_per_90_gameweek,hcs_per_90_season,last_sm,season_sm,sm_per_min_gameweek,sm_per_min_season,sm_per_90_gameweek,sm_per_90_season,fantrax_projection,positional_avg_fpts_per_90_gameweek,positional_avg_fpts_per_90_season,positional_avg_apts_per_90_gameweek,positional_avg_apts_per_90_season,positional_avg_g_per_90_gameweek,positional_avg_g_per_90_season,positional_avg_kp_per_90_gameweek,positional_avg_kp_per_90_season,positional_avg_at_per_90_gameweek,positional_avg_at_per_90_season,positional_avg_sot_per_90_gameweek,positional_avg_sot_per_90_season,positional_avg_tkw_per_90_gameweek,positional_avg_tkw_per_90_season,positional_avg_dis_per_90_gameweek,positional_avg_dis_per_90_season,positional_avg_acnc_per_90_gameweek,positional_avg_acnc_per_90_season,positional_avg_int_per_90_gameweek,positional_avg_int_per_90_season,positional_avg_clr_per_90_gameweek,positional_avg_clr_per_90_season,positional_avg_cos_per_90_gameweek,positional_avg_cos_per_90_season,positional_avg_bs_per_90_gameweek,positional_avg_bs_per_90_season,positional_avg_aer_per_90_gameweek,positional_avg_aer_per_90_season,positional_avg_gao_per_90_gameweek,positional_avg_gao_per_90_season,positional_avg_cs_per_90_gameweek,positional_avg_cs_per_90_season,positional_avg_sv_per_90_gameweek,positional_avg_sv_per_90_season,positional_avg_pks_per_90_gameweek,positional_avg_pks_per_90_season,positional_avg_hcs_per_90_gameweek,positional_avg_hcs_per_90_season,positional_avg_sm_per_90_gameweek,positional_avg_sm_per_90_season,last_score,team_result,season_y,table_points_x,last_week_goals_for,last_week_goals_against,total_team_goals_for,total_team_goals_against,goal_differential,table_points_y,team_week_standing,table_points,team_week_standing_opp
2026-01-25,NEW,AVL,L 0-2,8.5,90,0,0,0,1,3,2,0,0,0,1,10,0,0,5,0,0,0,2,0,062a9,Sven Botman,0,0,0,0,0,2025,23,False,062a9,D,8.5,8.5,90,90.0,789.0,10.5,73.5,0.117,0.093,10.530000000000001,8.37,4.5,51.5,0.05,0.065,4.5,5.8500000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.006,0.0,0.54,0.0,1.0,0.0,0.001,0.0,0.09,0.0,2.0,0.0,0.003,0.0,0.27,0.0,3.0,0.0,0.004,0.0,0.36,0.0,1.0,0.0,0.001,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.011,0.009,0.99,0.8099999999999999,2.0,52.0,0.022,0.066,1.98,5.94,0.0,1.0,0.0,0.001,0.0,0.09,0.0,8.0,0.0,0.01,0.0,0.9,5.0,28.0,0.056,0.035,5.04,3.1500000000000004,0.0,11.0,0.0,0.014,0.0,1.26,1.0,4.0,0.011,0.005,0.99,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.682857142857142,6.992727272727272,4.44765306122449,5.094545454545456,0.0,0.02333333333333333,0.3308571428571428,0.48141509433962265,0.0544954128440367,0.06,0.06476635514018692,0.1133653846153846,0.7785849056603774,0.9605769230769231,0.21311320754716984,0.3210576923076923,0.10557692307692308,0.23105769230769233,0.822857142857143,0.9514285714285715,4.492285714285714,4.5780612244897965,0.27599999999999997,0.35913461538461533,0.3793457943925234,0.42085714285714293,2.009423076923077,2.0047959183673467,1.4815384615384617,1.2897169811320752,0.17256880733944957,0.25822429906542055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 0-0,1,2025,33,0,0,15,15,0,33,7,43,3
2026-01-25,CRY,CHE,L 1-3,2.5,75,0,0,0,0,1,0,0,0,0,0,2,0,0,3,0,0,0,3,0,061ya,Brennan Johnson,0,0,0,0,0,2025,23,False,061ya,F,2.5,2.5,75,90.0,842.0,0.0,57.5,0.0,0.068,0.0,6.12,0.0,39.5,0.0,0.047,0.0,4.23,0.0,2.0,0.0,0.002,0.0,0.18,0.0,8.0,0.0,0.01,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.006,0.0,0.54,0.0,9.0,0.0,0.011,0.0,0.99,1.0,6.0,0.011,0.007,0.99,0.63,0.0,5.0,0.0,0.006,0.0,0.54,0.0,2.0,0.0,0.002,0.0,0.18,1.0,15.0,0.011,0.018,0.99,1.6199999999999999,0.0,5.0,0.0,0.006,0.0,0.54,0.0,1.0,0.0,0.001,0.0,0.09,1.0,5.0,0.011,0.006,0.99,0.54,2.0,8.0,0.022,0.01,1.98,0.9,0.0,4.0,0.0,0.005,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.09,9.066774193548387,7.5914285714285725,6.698360655737704,5.254285714285715,0.10523076923076922,0.2146153846153846,0.9553846153846155,0.7227272727272728,0.10363636363636364,0.08867647058823529,0.6078461538461538,0.6978461538461538,0.24369230769230768,0.45,0.7961538461538461,1.330909090909091,0.075,0.14123076923076922,0.01523076923076923,0.19343283582089552,0.9055384615384615,0.9263076923076924,0.5289230769230769,0.5926153846153845,0.0,0.06850746268656716,1.5964615384615384,1.6573846153846155,1.9868181818181818,1.4123076923076923,0.04569230769230769,0.19090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 1-2,0,2025,28,1,2,25,25,0,28,13,34,6
2026-01-24,MCI,WOL,W 2-0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,061vq,Erling Haaland,0,0,0,0,0,2025,23,False,061vq,F,0.0,0.0,16,79.0,1899.0,-0.5,348.5,-0.006,0.184,-0.54,16.56,-0.5,168.5,-0.006,0.089,-0.54,8.01,0.0,20.0,0.0,0.011,0.0,0.99,0.0,12.0,0.0,0.006,0.0,0.54,0.0,4.0,0.0,0.002,0.0,0.18,0.0,43.0,0.0,0.023,0.0,2.07,0.0,7.0,0.0,0.004,0.0,0.36,1.0,14.0,0.013,0.007,1.17,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.002,0.0,0.18,0.0,30.0,0.0,0.016,0.0,1.44,0.0,8.0,0.0,0.004,0.0,0.36,0.0,1.0,0.0,0.001,0.0,0.09,0.0,53.0,0.0,0.028,0.0,2.52,2.0,20.0,0.025,0.011,2.25,0.99,0.0,10.0,0.0,0.005,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.725245901639344,9.621147540983609,5.869180327868851,6.59655737704918,0.105,0.2822727272727273,0.7022727272727272,0.8487692307692308,0.03323076923076923,0.11454545454545455,0.468,0.7809230769230769,0.2863636363636364,0.4804615384615385,0.9927692307692307,1.2544615384615383,0.03046153846153846,0.1731818181818182,0.2173846153846154,0.2877272727272728,0.6078461538461539,0.8861538461538461,0.7772727272727272,0.7753846153846153,0.03184615384615385,0.0996923076923077,1.505076923076923,1.5895384615384613,1.0716923076923077,1.4090163934426225,0.14590909090909093,0.24646153846153845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 0-2,0,2025,43,0,2,45,21,24,43,2,8,20
2026-01-26,LEE,EVE,T 1-1,6.0,84,0,1,0,1,2,2,0,0,0,0,2,0,1,0,0,0,0,1,0,061vp,Brenden Aaronson,0,0,0,0,0,2025,23,True,061vp,M,6.0,6.0,84,88.0,1321.0,7.5,182.0,0.085,0.138,7.65,12.420000000000002,7.5,146.0,0.085,0.111,7.65,9.99,0.0,4.0,0.0,0.003,0.0,0.27,2.0,21.0,0.023,0.016,2.07,1.44,0.0,6.0,0.0,0.005,0.0,0.45,0.0,13.0,0.0,0.01,0.0,0.9,1.0,16.0,0.011,0.012,0.99,1.08,7.0,41.0,0.08,0.031,7.2,2.79,1.0,7.0,0.011,0.005,0.99,0.45,1.0,10.0,0.011,0.008,0.99,0.72,0.0,6.0,0.0,0.005,0.0,0.45,2.0,17.0,0.023,0.013,2.07,1.17,1.0,2.0,0.011,0.002,0.99,0.18,0.0,15.0,0.0,0.011,0.0,0.99,0.0,19.0,0.0,0.014,0.0,1.26,1.0,5.0,0.011,0.004,0.99,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.68,7.689069767441859,8.43912,6.906279069767441,7.282079999999997,0.029774436090225564,0.10015037593984961,0.9729545454545455,1.069772727272727,0.05171641791044776,0.10704545454545454,0.2065909090909091,0.36613636363636365,0.8965909090909092,1.060375939849624,0.7760000000000001,0.9709090909090908,0.18409090909090908,0.2605263157894737,0.511578947368421,0.6252272727272727,1.0486363636363638,1.1009774436090225,0.5031818181818181,0.6854887218045114,0.09947368421052633,0.19015037593984965,0.7077272727272729,0.7813636363636363,0.9790909090909091,1.262706766917293,0.2571428571428572,0.28141791044776115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 1-0,3,2025,25,1,0,27,36,-9,25,16,32,10
2026-01-24,BUR,TOT,T 2-2,11.0,90,0,2,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,2,0,061vk,Jaidon Anthony,0,0,0,0,0,2025,23,False,061vk,F,11.0,11.0,90,90.0,1336.0,3.5,146.0,0.039,0.109,3.51,9.81,3.5,101.0,0.039,0.076,3.51,6.84,0.0,5.0,0.0,0.004,0.0,0.36,1.0,17.0,0.011,0.013,0.99,1.17,0.0,2.0,0.0,0.001,0.0,0.09,0.0,10.0,0.0,0.007,0.0,0.63,0.0,13.0,0.0,0.01,0.0,0.9,1.0,22.0,0.011,0.016,0.99,1.44,0.0,4.0,0.0,0.003,0.0,0.27,0.0,8.0,0.0,0.006,0.0,0.54,3.0,14.0,0.033,0.01,2.97,0.9,2.0,15.0,0.022,0.011,1.98,0.99,0.0,5.0,0.0,0.004,0.0,0.36,0.0,10.0,0.0,0.007,0.0,0.63,1.0,27.0,0.011,0.02,0.99,1.8,0.0,3.0,0.0,0.002,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.42,10.484237288135594,10.327118644067795,7.283898305084746,7.1176271186440685,0.19,0.2728571428571428,0.8600000000000001,0.8885714285714287,0.0309375,0.10142857142857141,0.557142857142857,0.8671428571428572,0.3985714285714286,0.5342857142857143,1.3285714285714285,1.5711864406779659,0.015714285714285715,0.174375,0.19,0.28142857142857136,1.0042857142857144,0.8371428571428571,0.8528571428571428,0.957142857142857,0.0,0.106875,1.7657142857142858,1.4428571428571426,1.288125,1.6108474576271186,0.11285714285714288,0.22359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 1-1,1,2025,14,1,1,22,39,-17,14,19,27,15
2026-01-24,BOU,LIV,W 3-2,8.0,22,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,061ve,Ryan Christie,0,0,0,0,0,2025,23,False,061ve,M,8.0,8.0,22,17.0,295.0,-1.0,35.5,-0.059,0.12,-5.31,10.799999999999999,-1.0,26.5,-0.059,0.09,-5.31,8.1,0.0,1.0,0.0,0.003,0.0,0.27,0.0,2.0,0.0,0.007,0.0,0.63,0.0,1.0,0.0,0.003,0.0,0.27,0.0,2.0,0.0,0.007,0.0,0.63,0.0,2.0,0.0,0.007,0.0,0.63,3.0,7.0,0.176,0.024,15.84,2.16,0.0,2.0,0.0,0.007,0.0,0.63,0.0,3.0,0.0,0.01,0.0,0.9,1.0,7.0,0.059,0.024,5.31,2.16,0.0,9.0,0.0,0.031,0.0,2.79,0.0,1.0,0.0,0.003,0.0,0.27,1.0,2.0,0.059,0.007,5.31,0.63,1.0,8.0,0.059,0.027,5.31,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.661764705882353,8.825294117647061,8.421428571428573,7.76025,0.039285714285714285,0.09914062500000001,1.074285714285714,1.0785826771653542,0.08357142857142857,0.12428571428571428,0.2537007874015748,0.36428571428571427,0.8435714285714286,1.0257142857142858,0.6571428571428573,0.9700000000000001,0.19714285714285715,0.2990551181102363,0.46785714285714286,0.6300000000000001,1.14,1.2964285714285715,0.47785714285714287,0.6971428571428572,0.1551968503937008,0.20834645669291338,0.9276377952755905,0.845,1.0934645669291336,1.123571428571428,0.18921259842519683,0.3053076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 1-1,1,2025,27,1,1,17,17,0,27,14,36,4
2026-01-24,BOU,LIV,W 3-2,9.75,90,0,1,1,0,1,0,0,0,0,1,7,0,1,0,0,0,0,2,0,061vb,James Hill,0,0,0,0,0,2025,23,False,061vb,D,9.75,9.75,90,90.0,658.0,8.5,66.25,0.094,0.101,8.46,9.09,8.5,54.25,0.094,0.082,8.46,7.38,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.011,0.003,0.99,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.002,0.0,0.18,0.0,5.0,0.0,0.008,0.0,0.72,1.0,1.0,0.011,0.002,0.99,0.18,0.0,1.0,0.0,0.002,0.0,0.18,2.0,14.0,0.022,0.021,1.98,1.8900000000000001,4.0,47.0,0.044,0.071,3.96,6.39,0.0,1.0,0.0,0.002,0.0,0.18,1.0,4.0,0.011,0.006,0.99,0.54,5.0,36.0,0.056,0.055,5.04,4.95,1.0,11.0,0.011,0.017,0.99,1.53,0.0,2.0,0.0,0.003,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.744166666666667,6.646666666666667,5.230833333333332,4.792293577981651,0.0,0.020526315789473684,0.4226086956521739,0.4343478260869565,0.05120689655172414,0.05210526315789473,0.06769230769230769,0.11327586206896552,0.9647368421052631,0.9655263157894738,0.2936842105263158,0.34578947368421054,0.1838793103448276,0.22034482758620688,0.8483478260869566,0.9461739130434784,3.851842105263158,4.251272727272728,0.22894736842105265,0.29289473684210526,0.2944736842105263,0.3939473684210526,1.9001739130434783,1.9651376146788992,1.2686842105263159,1.3113157894736842,0.15495652173913044,0.27610169491525427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 1-1,1,2025,27,1,1,24,21,3,27,14,36,4
2026-01-26,EVE,LEE,T 1-1,6.5,18,0,1,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,06195,Tyler Dibling,0,0,0,0,0,2025,23,False,06195,M,6.5,6.5,18,45.0,312.0,0.0,20.0,0.0,0.064,0.0,5.76,0.0,20.0,0.0,0.064,0.0,5.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.01,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.022,0.01,1.98,0.9,2.0,8.0,0.044,0.026,3.96,2.34,0.0,1.0,0.0,0.003,0.0,0.27,0.0,6.0,0.0,0.019,0.0,1.71,0.0,4.0,0.0,0.013,0.0,1.17,0.0,9.0,0.0,0.029,0.0,2.6100000000000003,0.0,1.0,0.0,0.003,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.022,0.006,1.98,0.54,0.0,2.0,0.0,0.006,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.2675,8.131428571428572,6.666328125,7.147857142857143,0.050217391304347825,0.08404411764705882,0.929779411764706,1.0504477611940297,0.03666666666666667,0.12441176470588236,0.24220588235294116,0.37266666666666665,0.8913970588235295,1.0353333333333334,0.6447761194029851,0.9806666666666666,0.15600000000000003,0.2673913043478261,0.7038805970149254,0.588358208955224,1.058507462686567,1.2371641791044776,0.6646666666666666,0.6716417910447762,0.11133333333333333,0.18470149253731344,0.798582089552239,0.8388805970149253,1.1558955223880598,1.1592537313432838,0.1535294117647059,0.25411764705882356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 2-4,0,2025,32,2,4,12,17,-5,32,10,25,16
2026-01-26,EVE,LEE,T 1-1,4.25,70,0,0,0,0,2,1,0,0,0,0,3,1,1,2,0,0,0,1,0,05yct,Nathan Patterson,0,0,0,0,0,2025,23,False,05yct,D,4.25,4.25,70,90.0,164.0,12.5,27.25,0.139,0.166,12.510000000000002,14.940000000000001,6.5,15.25,0.072,0.093,6.4799999999999995,8.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.006,0.0,0.54,0.0,2.0,0.0,0.012,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.011,0.012,0.99,1.08,6.0,13.0,0.067,0.079,6.03,7.11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.011,0.006,0.99,0.54,3.0,5.0,0.033,0.03,2.97,2.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.011,0.012,0.99,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.334077669902912,6.560388349514561,4.61271844660194,4.697475728155339,0.0,0.019285714285714288,0.42935779816513764,0.44509090909090915,0.0,0.04009090909090909,0.09723214285714285,0.09247706422018347,0.9008256880733945,0.977727272727273,0.34805309734513273,0.273302752293578,0.13541284403669726,0.21055045871559633,0.7092660550458716,0.891,3.1970642201834862,4.260582524271844,0.2815596330275229,0.30109090909090913,0.4250892857142857,0.42054545454545467,1.5177272727272726,1.8524271844660196,1.0560550458715596,1.2166363636363635,0.18562499999999998,0.23036697247706417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 1-0,3,2025,32,1,0,4,1,3,32,10,25,16
2026-01-26,EVE,LEE,T 1-1,7.25,90,0,2,0,0,0,1,0,0,1,1,3,1,0,2,0,0,0,1,0,05ybq,Vitalii Mykolenko,0,0,0,0,0,2025,23,False,05ybq,D,7.25,7.25,90,90.0,1705.0,12.5,107.75,0.139,0.063,12.510000000000002,5.67,6.5,65.75,0.072,0.039,6.4799999999999995,3.51,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.011,0.006,0.99,0.54,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.011,0.001,0.99,0.09,1.0,14.0,0.011,0.008,0.99,0.72,1.0,7.0,0.011,0.004,0.99,0.36,0.0,9.0,0.0,0.005,0.0,0.45,1.0,18.0,0.011,0.011,0.99,0.99,0.0,85.0,0.0,0.05,0.0,4.5,0.0,5.0,0.0,0.003,0.0,0.27,0.0,7.0,0.0,0.004,0.0,0.36,1.0,27.0,0.011,0.016,0.99,1.44,0.0,24.0,0.0,0.014,0.0,1.26,1.0,7.0,0.011,0.004,0.99,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.43,6.334077669902912,6.560388349514561,4.61271844660194,4.697475728155339,0.0,0.019285714285714288,0.42935779816513764,0.44509090909090915,0.0,0.04009090909090909,0.09723214285714285,0.09247706422018347,0.9008256880733945,0.977727272727273,0.34805309734513273,0.273302752293578,0.13541284403669726,0.21055045871559633,0.7092660550458716,0.891,3.1970642201834862,4.260582524271844,0.2815596330275229,0.30109090909090913,0.4250892857142857,0.42054545454545467,1.5177272727272726,1.8524271844660196,1.0560550458715596,1.2166363636363635,0.18562499999999998,0.23036697247706417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W 1-0,3,2025,32,1,0,22,24,-2,32,10,25,16
2026-01-25,NEW,AVL,L 0-2,6.25,90,0,2,0,0,2,4,0,0,0,0,5,3,1,1,0,0,0,2,0,05y9n,Lewis Hall,0,0,0,0,0,2025,23,False,05y9n,D,6.25,6.25,90,90.0,1025.0,11.5,114.0,0.128,0.111,11.52,9.99,5.5,96.0,0.061,0.094,5.49,8.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.011,0.0,0.99,0.0,2.0,0.0,0.002,0.0,0.18,0.0,2.0,0.0,0.002,0.0,0.18,1.0,18.0,0.011,0.018,0.99,1.6199999999999999,1.0,14.0,0.011,0.014,0.99,1.26,1.0,6.0,0.011,0.006,0.99,0.54,0.0,16.0,0.0,0.016,0.0,1.44,4.0,40.0,0.044,0.039,3.96,3.51,2.0,23.0,0.022,0.022,1.98,1.98,0.0,5.0,0.0,0.005,0.0,0.45,1.0,19.0,0.011,0.019,0.99,1.71,0.0,16.0,0.0,0.016,0.0,1.44,1.0,3.0,0.011,0.003,0.99,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.26,5.682857142857142,6.992727272727272,4.44765306122449,5.094545454545456,0.0,0.02333333333333333,0.3308571428571428,0.48141509433962265,0.0544954128440367,0.06,0.06476635514018692,0.1133653846153846,0.7785849056603774,0.9605769230769231,0.21311320754716984,0.3210576923076923,0.10557692307692308,0.23105769230769233,0.822857142857143,0.9514285714285715,4.492285714285714,4.5780612244897965,0.27599999999999997,0.35913461538461533,0.3793457943925234,0.42085714285714293,2.009423076923077,2.0047959183673467,1.4815384615384617,1.2897169811320752,0.17256880733944957,0.25822429906542055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T 0-0,1,2025,33,0,0,24,19,5,33,7,43,3
2026-01-24,TOT,BUR,T 2-2,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05y7c,Archie Gray,0,0,0,0,0,2025,23,True,05y7c,M,0.0,0.0,11,45.0,643.0,3.0,37.0,0.067,0.058,6.03,5.220000000000001,3.0,28.0,0.067,0.044,6.03,3.96,0.0,1.0,0.0,0.002,0.0,0.18,1.0,3.0,0.022,0.005,1.98,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.005,0.0,0.45,2.0,5.0,0.044,0.008,3.96,0.72,0.0,4.0,0.0,0.006,0.0,0.54,0.0,1.0,0.0,0.002,0.0,0.18,1.0,9.0,0.022,0.014,1.98,1.26,0.0,20.0,0.0,0.031,0.0,2.79,0.0,2.0,0.0,0.003,0.0,0.27,0.0,2.0,0.0,0.003,0.0,0.27,0.0,4.0,0.0,0.006,0.0,0.54,1.0,8.0,0.022,0.012,1.98,1.08,0.0,5.0,0.0,0.008,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.485619834710745,8.115882352941178,6.857851239669422,7.184117647058823,0.038671875,0.08860465116279069,0.8585714285714287,1.0257142857142856,0.02338582677165354,0.11109375,0.36499999999999994,0.37488188976377956,0.73,1.1026771653543308,0.5478571428571428,0.9392857142857142,0.18,0.27906976744186046,0.6356692913385827,0.665,1.34296875,1.2628571428571431,0.56,0.7221428571428569,0.09496062992125985,0.16499999999999998,0.7864285714285715,0.7814285714285715,1.1790697674418606,1.1770866141732281,0.1364285714285714,0.2884251968503937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L 1-2,0,2025,27,1,2,16,17,-1,27,15,14,19
